刚相,rdfs:type,rdfs:resource
刚相,帮派,西域金刚门
刚相,主公,赵敏
刚相,所处时代,元朝
刚相,登场作品,《倚天屠龙记》
刚相,rdfs:type,名称
刚相,中文名,刚相
刚相,門派,西域金刚门
刚相,主子,赵敏
刚相,其他名称,空相
刚相,所属作品,《倚天屠龙记》
刚相,所处年代,元朝
刚相,时代,元朝
刚相,owl:sameas,刚相
刚相,帮会,西域金刚门
刚相,rdfs:type,人
刚相,主上,赵敏
创建福建福威镖局,实现人,林远图
创建福建福威镖局,rdfs:type,事件
创建福建福威镖局,rdfs:type,rdfs:resource
创立全真教在华山论剑夺得天下第一重创西毒,rdfs:type,rdfs:resource
创立全真教在华山论剑夺得天下第一重创西毒,rdfs:type,事件
创立全真教在华山论剑夺得天下第一重创西毒,实现人,王重阳
创立天鹰教,实现人,殷天正
创立天鹰教,rdfs:type,事件
创立天鹰教,rdfs:type,rdfs:resource
创立武当派,实现人,张三丰
创立武当派,rdfs:type,事件
创立武当派,rdfs:type,rdfs:resource
创立武当派,实现人,张君宝
创立武当派、振兴道教,实现人,张君宝
创立武当派、振兴道教,rdfs:type,事件
创立武当派、振兴道教,rdfs:type,rdfs:resource
创立武当派、振兴道教,实现人,张三丰
创立清静派,rdfs:type,事件
创立清静派,实现人,孙不二
创立清静派,rdfs:type,rdfs:resource
初登场,rdfs:domain,人
初登场,rdfs:subpropertyof,初登场
初登场,rdfs:type,rdf:property
初登场,rdfs:type,owl:functionalproperty
初登场,rdfs:type,rdfs:resource
初登场,rdfs:type,PROPERTY
初登场,rdfs:range,地点
判官笔,rdfs:type,使用武器
判官笔,rdfs:type,武器
判官笔,rdfs:type,兵器
判官笔,rdfs:type,兵刃
判官笔,rdfs:type,rdfs:resource
别名,rdfs:subpropertyof,别名
别名,rdfs:type,rdfs:resource
别名,rdfs:type,rdf:property
别名,rdfs:domain,人
别名,rdfs:type,名称
别名,rdfs:range,名称
别名,rdfs:type,PROPERTY
别名（绰号）,owl:sameas,绰号
别名（绰号）,rdfs:type,PROPERTY
别名（绰号）,rdfs:type,rdfs:resource
别名（绰号）,rdfs:domain,人
别名（绰号）,rdfs:subpropertyof,别名（绰号）
别名（绰号）,owl:sameas,别名（绰号）
别名（绰号）,rdfs:type,rdf:property
别名（绰号）,rdfs:range,名称
剌河源,rdfs:type,地点
剌河源,rdfs:type,rdfs:resource
剌河源,owl:sameas,剌河源
前夫,owl:inverseof,前妻
前夫,rdfs:subpropertyof,前夫
前夫,rdfs:type,rdfs:resource
前夫,owl:sameas,前夫
前夫,rdfs:domain,人
前夫,rdfs:range,男人
前夫,rdfs:type,RELATION
前夫,rdfs:type,rdf:property
前妻,owl:inverseof,小说前夫
前妻,rdfs:type,RELATION
前妻,owl:inverseof,前夫
前妻,rdfs:domain,人
前妻,rdfs:type,rdfs:resource
前妻,rdfs:subpropertyof,前妻
前妻,rdfs:range,女人
前妻,rdfs:type,rdf:property
前赴福建诛杀巨盗,rdfs:type,rdfs:resource
前赴福建诛杀巨盗,rdfs:type,事件
前赴福建诛杀巨盗,实现人,俞岱岩
剑,rdfs:type,武器
剑,rdfs:type,兵器
剑,rdfs:type,兵刃
剑,rdfs:type,rdfs:resource
剑,rdfs:type,使用武器
剑客,rdfs:type,职务
剑客,rdfs:type,rdfs:resource
剑客,rdfs:type,职位
剑术神通,rdfs:type,名称
剑术神通,rdfs:type,rdfs:resource
剑法,rdfs:range,武功
剑法,rdfs:range,武功绝学
剑法,rdfs:range,所习武功
剑法,rdfs:range,小说武功
剑法,rdfs:type,PROPERTY
剑法,rdfs:subpropertyof,剑法
剑法,rdfs:range,武功绝技
剑法,rdfs:domain,人
剑法,rdfs:range,修习武功
剑法,rdfs:type,rdf:property
剑法,rdfs:type,rdfs:resource
剑法,rdfs:range,精擅武功
剑法神奇,rdfs:type,特长
剑法神奇,rdfs:type,rdfs:resource
剑法神奇,rdfs:type,强项
剑法神奇,rdfs:type,专长
劈空掌,rdfs:type,武功
劈空掌,rdfs:type,武功绝技
劈空掌,rdfs:type,rdfs:resource
劈空掌,rdfs:type,所习武功
劈空掌,修习者,曲灵风
劈空掌,rdfs:type,精擅武功
劈空掌,rdfs:type,小说武功
劈空掌,rdfs:type,武功绝学
劈空掌,rdfs:type,修习武功
劈空掌,修习者,曲三
劈空掌、铁八卦,rdfs:type,精擅武功
劈空掌、铁八卦,修习者,曲灵风
劈空掌、铁八卦,rdfs:type,修习武功
劈空掌、铁八卦,rdfs:type,小说武功
劈空掌、铁八卦,修习者,曲三
劈空掌、铁八卦,rdfs:type,武功
劈空掌、铁八卦,rdfs:type,武功绝学
劈空掌、铁八卦,rdfs:type,所习武功
劈空掌、铁八卦,rdfs:type,rdfs:resource
劈空掌、铁八卦,rdfs:type,武功绝技
力大无比,owl:sameas,力大无比
力大无比,rdfs:type,rdfs:resource
力大无比,rdfs:type,特点
力大无穷,rdfs:type,rdfs:resource
力大无穷,rdfs:type,特点
力大无穷,owl:sameas,力大无穷
力拼中原群雄,rdfs:type,rdfs:resource
力拼中原群雄,实现人,萧远山
力拼中原群雄,rdfs:type,事件
劝诫儿子,rdfs:type,事件
劝诫儿子,rdfs:type,rdfs:resource
劝诫儿子,实现人,王夫人
动物,rdfs:type,rdfs:resource
助沙俄索菲亚公主夺位 雅克萨之捷,实现人,韦小宝
助沙俄索菲亚公主夺位 雅克萨之捷,rdfs:type,事件
助沙俄索菲亚公主夺位 雅克萨之捷,rdfs:type,rdfs:resource
助沙俄索菲亚公主夺位 雅克萨之捷，签订《尼布楚条约》,rdfs:type,rdfs:resource
助沙俄索菲亚公主夺位 雅克萨之捷，签订《尼布楚条约》,实现人,韦小宝
助沙俄索菲亚公主夺位 雅克萨之捷，签订《尼布楚条约》,rdfs:type,事件
助辽平定楚王之乱,rdfs:type,rdfs:resource
助辽平定楚王之乱,实现人,萧峰
助辽平定楚王之乱,rdfs:type,事件
助辽平定楚王之乱,实现人,乔峰
助辽平定楚王之乱、胁迫耶律洪基换来边疆和平,rdfs:type,rdfs:resource
助辽平定楚王之乱、胁迫耶律洪基换来边疆和平,实现人,萧峰
助辽平定楚王之乱、胁迫耶律洪基换来边疆和平,rdfs:type,事件
努尔哈赤,所处时代,明末（后金）
努尔哈赤,出生时间,1559年
努尔哈赤,时代,明末（后金）
努尔哈赤,成就,建立后金政权
努尔哈赤,民族族群,满族
努尔哈赤,陵墓,福陵
努尔哈赤,逝世日期,1626年9月30日(天命十一年八月十八日)
努尔哈赤,出生地,赫图阿拉（今辽宁新宾）
努尔哈赤,别名,弩尔哈齐
努尔哈赤,主要成就,统一女真诸部
努尔哈赤,在位,1616年2月17日－1626年9月30日
努尔哈赤,年号,天命（1616年－1627年）
努尔哈赤,rdfs:type,rdfs:resource
努尔哈赤,出生日期,1559年
努尔哈赤,所处年代,明末（后金）
努尔哈赤,rdfs:type,人
努尔哈赤,成就,度创立八旗制度
努尔哈赤,别名,[4]
努尔哈赤,主要成就,建立后金政权
努尔哈赤,尊号,大英明汗
努尔哈赤,本名,爱新觉罗·努尔哈赤
努尔哈赤,成就,统一女真诸部
努尔哈赤,陵寝,福陵
努尔哈赤,主要成就,度创立八旗制度
努尔哈赤,谥号,承天广运圣德神功肇纪立极仁孝睿武端毅钦安弘文定业高皇帝（初谥武皇帝）
努尔哈赤,朝代,明末（后金）
努尔哈赤,民族,满族
努尔哈赤,别名,奴儿哈赤
努尔哈赤,别名,[3]
努尔哈赤,所处时期,明末（后金）
努尔哈赤,去世时间,1626年9月30日(天命十一年八月十八日)
努尔哈赤,庙号,太祖（追尊）
努尔哈赤,尊号,聪睿恭敬汗
劲敌,rdfs:type,owl:symmetricproperty
劲敌,owl:inverseof,劲敌
劲敌,rdfs:type,rdf:property
劲敌,rdfs:type,rdfs:resource
劲敌,rdfs:domain,人
劲敌,rdfs:range,人
劲敌,rdfs:type,RELATION
劲敌,rdfs:subpropertyof,劲敌
劳德诺,所习武功,紫霞神功
劳德诺,师父,岳不群
劳德诺,所属作品,《笑傲江湖》
劳德诺,中文名,劳德诺
劳德诺,盟友,林平之
劳德诺,rdfs:type,rdfs:resource
劳德诺,师母,宁中则
劳德诺,武功绝学,紫霞神功
劳德诺,修习武功,紫霞神功
劳德诺,武功,紫霞神功
劳德诺,精擅武功,紫霞神功
劳德诺,出场作品,《笑傲江湖》
劳德诺,rdfs:type,名称
劳德诺,别名,萨老头
劳德诺,武功绝技,紫霞神功
劳德诺,owl:sameas,劳德诺
劳德诺,登场作品,《笑傲江湖》
劳德诺,师傅,岳不群
劳德诺,rdfs:type,人
劳德诺,性别,男
劳德诺,小说武功,紫霞神功
勇悍,rdfs:type,形容
勇悍,rdfs:type,rdfs:resource
勇略将军,rdfs:type,职务
勇略将军,rdfs:type,rdfs:resource
勇略将军,rdfs:type,职位
勇略将军、云贵总督,rdfs:type,职务
勇略将军、云贵总督,rdfs:type,职位
勇略将军、云贵总督,rdfs:type,rdfs:resource
包三先生,rdfs:type,rdfs:resource
包三先生,rdfs:type,名称
包不同,性格特点,为人豪爽，直言不讳
包不同,结义兄弟,邓百川、公冶乾、风波恶
包不同,结拜兄弟,风波恶
包不同,中文名,包不同
包不同,性格,直言不讳
包不同,rdfs:type,rdfs:resource
包不同,个性,为人豪爽
包不同,口头禅,非也
包不同,性格,为人豪爽，直言不讳
包不同,结义兄弟,风波恶
包不同,性格特点,为人豪爽
包不同,rdfs:type,人
包不同,个性,为人豪爽，直言不讳
包不同,人物性格,直言不讳
包不同,性别,男
包不同,登场作品,《天龙八部》
包不同,个性,直言不讳
包不同,人物性格,为人豪爽，直言不讳
包不同,结义兄弟,公冶乾
包不同,口头禅,非也，非也
包不同,性格特点,直言不讳
包不同,rdfs:type,名称
包不同,所属作品,《天龙八部》
包不同,结拜兄弟,邓百川
包不同,owl:sameas,包不同
包不同,出场作品,《天龙八部》
包不同,结拜兄弟,邓百川、公冶乾、风波恶
包不同,性格,为人豪爽
包不同,结义兄弟,邓百川
包不同,结拜兄弟,公冶乾
包不同,别名,包三先生
包不同,rdfs:type,男人
包不同,人物性格,为人豪爽
包惜弱,性别,女
包惜弱,别名,王妃
包惜弱,结局,为丈夫殉情而死
包惜弱,丈夫,杨铁心
包惜弱,owl:sameas,包惜弱
包惜弱,rdfs:type,名称
包惜弱,rdfs:type,rdfs:resource
包惜弱,夫君,杨铁心
包惜弱,登场作品,《射雕英雄传》
包惜弱,rdfs:type,人
包惜弱,人物结局,杨铁心自杀后
包惜弱,中文名,包惜弱
包惜弱,出场作品,《射雕英雄传》
包惜弱,rdfs:type,女人
包惜弱,结局,杨铁心自杀后
包惜弱,人物结局,为丈夫殉情而死
包惜弱,所属作品,《射雕英雄传》
化功大法,rdfs:type,小说武功
化功大法,rdfs:type,修习武功
化功大法,rdfs:type,武功绝学
化功大法,rdfs:type,所习武功
化功大法,rdfs:type,rdfs:resource
化功大法,rdfs:type,武功绝技
化功大法,修习者,丁春秋
化功大法,rdfs:type,精擅武功
化功大法,rdfs:type,武功
化名,rdfs:type,rdf:property
化名,rdfs:type,rdfs:resource
化名,rdfs:domain,人
化名,rdfs:range,名称
化名,rdfs:type,PROPERTY
化名,rdfs:subpropertyof,化名
化尸粉,rdfs:type,物品
化尸粉,rdfs:type,rdfs:resource
化解正邪两道积怨,实现人,张无忌
化解正邪两道积怨,rdfs:type,事件
化解正邪两道积怨,rdfs:type,rdfs:resource
化解正邪两道积怨，号令群雄抗元,rdfs:type,事件
化解正邪两道积怨，号令群雄抗元,实现人,张无忌
化解正邪两道积怨，号令群雄抗元,rdfs:type,rdfs:resource
化骨绵掌,rdfs:type,武功
化骨绵掌,rdfs:type,修习武功
化骨绵掌,rdfs:type,武功绝技
化骨绵掌,rdfs:type,rdfs:resource
化骨绵掌,rdfs:type,精擅武功
化骨绵掌,rdfs:type,武功绝学
化骨绵掌,rdfs:type,所习武功
化骨绵掌,rdfs:type,小说武功
化骨绵掌,修习者,洪安通
北丐,rdfs:type,名称
北丐,rdfs:type,rdfs:resource
北丐洪七公,rdfs:type,rdfs:resource
北丐洪七公,rdfs:type,人
北乔峰,rdfs:type,名称
北乔峰,rdfs:type,rdfs:resource
北京大学教授,rdfs:type,rdfs:resource
北京大学教授,rdfs:type,职位
北京大学教授,rdfs:type,职务
北京市,rdfs:type,rdfs:resource
北京市,owl:sameas,北京市
北京市,rdfs:type,地点
北冥神功 ,rdfs:type,武功
北冥神功 ,修习者,李秋水
北冥神功 ,rdfs:type,武功绝学
北冥神功 ,rdfs:type,所习武功
北冥神功 ,rdfs:type,武功绝技
北冥神功 ,rdfs:type,rdfs:resource
北冥神功 ,rdfs:type,小说武功
北冥神功 ,rdfs:type,精擅武功
北冥神功 ,rdfs:type,修习武功
北宋,owl:sameas,北宋
北宋,rdfs:type,国家
北宋,rdfs:type,朝代
北宋,owl:sameas,五代十国
北宋,rdfs:type,所处时代
北宋,rdfs:type,rdfs:resource
北宋,rdfs:type,所处时期
北宋,rdfs:type,所处年代
北宋,rdfs:type,时代
北直隶顺天府大兴县（今北京市）,rdfs:type,rdfs:resource
北直隶顺天府大兴县（今北京市）,rdfs:type,地点
北直隶顺天府大兴县（今北京市）,owl:sameas,北直隶顺天府大兴县（今北京市）
医术种植草药,rdfs:type,特长
医术种植草药,rdfs:type,专长
医术种植草药,rdfs:type,rdfs:resource
医术种植草药,rdfs:type,强项
十一岁（初登场）,rdfs:type,rdfs:resource
十一岁（初登场）,rdfs:type,年龄
十七八岁,rdfs:type,年龄
十七八岁,rdfs:type,rdfs:resource
十三四岁,rdfs:type,年龄
十三四岁,rdfs:type,rdfs:resource
十三弟,rdfs:subpropertyof,十三弟
十三弟,rdfs:type,rdfs:resource
十三弟,rdfs:domain,人
十三弟,rdfs:type,RELATION
十三弟,rdfs:range,男人
十三弟,rdfs:type,rdf:property
十二三岁左右,rdfs:type,年龄
十二三岁左右,rdfs:type,rdfs:resource
十二三岁（初登场）,rdfs:type,rdfs:resource
十二三岁（初登场）,rdfs:type,年龄
十二三岁（初登场）、十八岁（成年后再次登场）,rdfs:type,年龄
十二三岁（初登场）、十八岁（成年后再次登场）,rdfs:type,rdfs:resource
十二岁（初登场）,rdfs:type,年龄
十二岁（初登场）,rdfs:type,rdfs:resource
十二弟,rdfs:type,owl:functionalproperty
十二弟,rdfs:type,RELATION
十二弟,rdfs:type,rdfs:resource
十二弟,rdfs:subpropertyof,十二弟
十二弟,rdfs:range,男人
十二弟,rdfs:type,rdf:property
十二弟,rdfs:domain,人
十五岁（碧血剑）,rdfs:type,rdfs:resource
十五岁（碧血剑）,rdfs:type,年龄
十五弟,rdfs:range,男人
十五弟,rdfs:subpropertyof,十五弟
十五弟,rdfs:type,rdfs:resource
十五弟,rdfs:domain,人
十五弟,rdfs:type,RELATION
十五弟,rdfs:type,rdf:property
十全九美,rdfs:type,作品
十全九美,rdfs:type,rdfs:resource
十八九岁,rdfs:type,rdfs:resource
十八九岁,rdfs:type,年龄
十八哥,rdfs:type,名称
十八哥,rdfs:type,rdfs:resource
十八岁,rdfs:type,rdfs:resource
十八岁,rdfs:type,年龄
十八岁（成年后再次登场）,rdfs:type,rdfs:resource
十八岁（成年后再次登场）,rdfs:type,年龄
十六七岁,rdfs:type,rdfs:resource
十六七岁,rdfs:type,年龄
十四五岁,rdfs:type,rdfs:resource
十四五岁,rdfs:type,年龄
十四弟,rdfs:range,男人
十四弟,rdfs:type,RELATION
十四弟,rdfs:type,rdf:property
十四弟,rdfs:type,rdfs:resource
十四弟,rdfs:domain,人
十四弟,rdfs:subpropertyof,十四弟
十弟,rdfs:range,男人
十弟,rdfs:type,rdfs:resource
十弟,rdfs:subpropertyof,十弟
十弟,rdfs:type,rdf:property
十弟,rdfs:type,RELATION
十弟,rdfs:domain,人
十笏园,rdfs:type,rdfs:resource
十笏园,rdfs:type,名称
千手人屠,rdfs:type,名称
千手人屠,rdfs:type,rdfs:resource
千蛛万毒手,rdfs:type,精擅武功
千蛛万毒手,rdfs:type,rdfs:resource
千蛛万毒手,rdfs:type,武功绝学
千蛛万毒手,修习者,殷离
千蛛万毒手,rdfs:type,所习武功
千蛛万毒手,rdfs:type,小说武功
千蛛万毒手,rdfs:type,武功绝技
千蛛万毒手,rdfs:type,修习武功
千蛛万毒手,rdfs:type,武功
华司徒,rdfs:type,rdfs:resource
华司徒,rdfs:type,名称
华夏,rdfs:type,rdfs:resource
华夏,owl:sameas,华夏
华夏,rdfs:type,民族
华夏,rdfs:type,民族族群
华大哥,rdfs:type,rdfs:resource
华大哥,rdfs:type,名称
华山上的一个山洞,rdfs:type,rdfs:resource
华山上的一个山洞,rdfs:type,地点
华山剑法,rdfs:type,rdfs:resource
华山剑法,rdfs:type,武功绝技
华山剑法,修习者,林平之
华山剑法,rdfs:type,所习武功
华山剑法,rdfs:type,武功绝学
华山剑法,rdfs:type,武功
华山剑法,rdfs:type,精擅武功
华山剑法,rdfs:type,修习武功
华山剑法,rdfs:type,小说武功
华山剑法、辟邪剑法、震天掌,修习者,林平之
华山剑法、辟邪剑法、震天掌,rdfs:type,rdfs:resource
华山剑法、辟邪剑法、震天掌,rdfs:type,武功绝学
华山剑法、辟邪剑法、震天掌,rdfs:type,武功
华山剑法、辟邪剑法、震天掌,rdfs:type,精擅武功
华山剑法、辟邪剑法、震天掌,rdfs:type,所习武功
华山剑法、辟邪剑法、震天掌,rdfs:type,修习武功
华山剑法、辟邪剑法、震天掌,rdfs:type,武功绝技
华山剑法、辟邪剑法、震天掌,rdfs:type,小说武功
华山派,rdfs:type,rdfs:resource
华山派,成员,令狐冲
华山派,成员,安小慧
华山派,成员,鲜于通
华山派,成员,陆大有
华山派,成员,归辛树
华山派,rdfs:type,帮会
华山派,rdfs:type,组织
华山派,成员,穆人清
华山派,成员,袁承志
华山派,rdfs:type,帮派
华山派,成员,风清扬
华山派,成员,黄真
华山派,成员,何铁手
华山派,成员,宁中则
华山派,成员,孙仲君
华山派,成员,林平之
华山派→恒山派,rdfs:type,rdfs:resource
华山派→恒山派,rdfs:type,帮会
华山派→恒山派,rdfs:type,组织
华山派→恒山派,rdfs:type,帮派
华山派→恒山派,成员,令狐冲
华山派大师兄,rdfs:type,rdfs:resource
华山派大师兄,rdfs:type,身份
华山派大师兄→恒山派掌门人,rdfs:type,rdfs:resource
华山派大师兄→恒山派掌门人,rdfs:type,身份
华山派大弟子,rdfs:type,rdfs:resource
华山派大弟子,rdfs:type,身份
华山派掌门,rdfs:type,rdfs:resource
华山派掌门,rdfs:type,身份
华山派正邪两大派的武功,rdfs:type,所习武功
华山派正邪两大派的武功,rdfs:type,武功绝学
华山派正邪两大派的武功,rdfs:type,武功绝技
华山派正邪两大派的武功,rdfs:type,修习武功
华山派正邪两大派的武功,rdfs:type,武功
华山派正邪两大派的武功,rdfs:type,小说武功
华山派正邪两大派的武功,修习者,何铁手
华山派正邪两大派的武功,rdfs:type,rdfs:resource
华山派正邪两大派的武功,rdfs:type,精擅武功
华拳门,rdfs:type,rdfs:resource
华拳门,rdfs:type,帮派
华拳门,rdfs:type,帮会
华拳门,rdfs:type,组织
华拳门掌门人（临时）,rdfs:type,身份
华拳门掌门人（临时）,rdfs:type,rdfs:resource
华筝,小说国籍,蒙古帝国
华筝,兄长,术赤
华筝,出场作品,《射雕英雄传》
华筝,rdfs:type,rdfs:resource
华筝,哥哥,察合台
华筝,意中人,郭靖
华筝,小说父亲,成吉思汗
华筝,前夫,都史
华筝,喜欢的人,郭靖
华筝,父亲,成吉思汗
华筝,信仰,萨满教
华筝,小说兄长,察合台
华筝,国别,蒙古帝国
华筝,兄长,拖雷
华筝,别名,豁真
华筝,rdfs:type,人
华筝,哥哥,窝阔台
华筝,小说原型,成吉思汗的女儿火真别姬公主
华筝,别名,华筝公主
华筝,小说心上人,郭靖
华筝,中文名,华筝
